Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.611464	UE  PHY Txed	61	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.621464	UE  PHY Txed	62	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.631464	UE  PHY Txed	63	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.641464	UE  PHY Txed	64	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.651464	UE  PHY Txed	65	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.661464	UE  PHY Txed	66	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.671464	UE  PHY Txed	67	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.681464	UE  PHY Txed	68	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.691464	UE  PHY Txed	69	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.701464	UE  PHY Txed	70	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.711464	UE  PHY Txed	71	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.721464	UE  PHY Txed	72	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.731464	UE  PHY Txed	73	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.741464	UE  PHY Txed	74	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.751464	UE  PHY Txed	75	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.761464	UE  PHY Txed	76	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.771464	UE  PHY Txed	77	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.781464	UE  PHY Txed	78	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.791464	UE  PHY Txed	79	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.801464	UE  PHY Txed	80	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.811464	UE  PHY Txed	81	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.821464	UE  PHY Txed	82	1	0	2	0	0	SR
0.831464	UE  PHY Txed	83	1	0	2	0	0	SR
0.831464	UE  PHY Txed	83	1	0	2	0	0	SR
0.831464	UE  PHY Txed	83	1	0	2	0	0	SR
0.831464	UE  PHY Txed	83	1	0	2	0	0	SR
0.831464	UE  PHY Txed	83	1	0	2	0	0	SR
0.831464	UE  PHY Txed	83	1	0	2	0	0	SR
